frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
4105,68.48508,free_swing,607,470,454,480,-22.087,-86.260,0,393.23,1696.57,1,153.33,0.88,2500,1,0,0
4106,68.50177,free_swing,620,475,493,557,-16.736,-57.151,0,281.73,1980.85,1,151.17,0.54,2500,1,0,0
4107,68.51845,free_swing,630,478,574,618,-12.736,-21.801,0,227.98,1981.73,0,150.78,0.79,2500,0,0,0
4108,68.53513,free_swing,641,480,671,631,-8.455,11.237,0,306.22,1715.28,1,153.95,1.29,2500,1,0,0
4109,68.55182,free_swing,656,481,740,608,-2.690,33.481,0,468.76,1343.81,1,152.27,0.18,2500,1,0,0
4110,68.5685,free_swing,682,479,805,568,7.365,54.111,0,648.19,1045.86,1,151.82,0.11,2500,1,0,0
4111,68.58518,free_swing,712,472,854,522,19.290,70.602,0,790.91,810.14,1,150.55,0.95,2500,1,0,0
4112,68.60187,free_swing,744,457,888,481,32.943,80.538,0,834.90,496.84,1,145.99,3.95,2500,1,0,0
4113,68.61855,free_swing,773,433,921,440,47.442,87.292,0,837.17,262.06,1,148.17,2.52,2500,1,0,0
4114,68.63523,free_swing,794,406,943,406,60.539,90.000,0,806.18,142.21,0,149.00,1.97,2500,0,0,0
4115,68.65192,free_swing,809,374,,,73.951,,1,793.60,,0,,,2500,0,0,0
4116,68.6686,free_swing,816,341,,,86.634,,1,741.15,,0,,,2500,0,0,0
4117,68.68528,free_swing,814,309,,,98.661,,1,571.64,,0,,,2500,0,0,0
4118,68.70197,free_swing,812,289,,,106.098,,1,349.98,,0,,,2500,0,0,0
4119,68.71865,free_swing,808,280,949,257,109.729,99.265,0,166.60,313.98,0,142.86,6.00,2500,0,0,0
4120,68.73533,free_swing,807,275,947,230,111.595,107.819,0,56.71,525.07,1,147.05,3.25,2500,1,0,0
4121,68.75202,free_swing,807,273,938,203,112.280,118.118,0,-26.40,704.60,0,148.53,2.28,2500,0,0,0
4122,68.7687,free_swing,808,277,923,181,110.772,129.855,0,-99.43,764.99,0,149.80,1.44,2500,0,0,0
4123,68.78538,free_swing,810,282,898,162,108.785,143.746,0,-148.07,784.38,0,148.81,2.09,2500,0,0,0
4124,68.80207,free_swing,812,289,872,152,106.098,156.349,0,-181.99,766.80,0,149.56,1.60,2500,0,0,0
4125,68.81875,free_swing,813,298,843,151,102.771,168.465,0,-222.22,733.38,0,150.03,1.29,2500,0,0,0
4126,68.83543,free_swing,815,309,812,157,98.604,-178.869,0,-261.80,729.32,0,152.03,0.03,2500,0,0,0
4127,68.85212,free_swing,815,321,781,173,94.139,-167.062,0,-290.66,717.76,0,151.86,0.09,2500,0,0,0
4128,68.8688,free_swing,815,335,751,197,88.869,-155.120,0,-309.83,722.66,0,152.12,0.08,2500,0,0,0
4129,68.88548,free_swing,814,349,723,227,83.577,-143.281,0,-346.75,702.29,0,152.20,0.14,2500,0,0,0
4130,68.90217,free_swing,812,365,699,266,77.512,-131.222,0,-409.17,645.00,0,150.23,1.16,2500,0,0,0
4131,68.91885,free_swing,805,384,676,304,69.887,-121.805,0,-492.82,570.98,0,151.79,0.13,2500,0,0,0
4132,68.93553,free_swing,795,405,653,347,61.056,-112.218,0,-548.67,557.63,0,153.39,0.92,2500,0,0,0
4133,68.95222,free_swing,780,425,633,391,51.520,-103.023,0,-567.55,604.98,0,150.88,0.73,2500,0,0,0
4134,68.9689,free_swing,763,443,611,439,42.016,-91.507,0,-585.60,689.23,0,152.05,0.04,2500,0,0,0
4135,68.98558,free_swing,742,459,593,487,31.884,-79.357,0,-660.74,862.52,0,151.61,0.25,2500,0,0,0
4136,69.00227,free_swing,714,472,577,542,20.016,-62.935,0,-811.86,1163.70,1,153.85,1.22,2500,1,0,0
4137,69.01895,free_swing,676,480,576,595,5.020,-41.009,0,-984.30,1540.86,1,152.40,0.27,2500,1,0,0
4138,69.03563,free_swing,,,598,625,,,1,,,0,,,2500,0,0,0
4139,69.05232,free_swing,589,462,628,604,-29.650,15.357,0,-912.67,1440.36,0,147.26,3.11,2500,0,0,0
4140,69.069,free_swing,562,442,647,565,-42.558,34.647,0,-693.64,1087.07,1,149.51,1.63,2500,1,0,0
4141,69.08568,free_swing,544,424,660,522,-52.292,49.808,0,-507.98,845.41,1,151.86,0.09,2500,1,0,0
4142,69.10237,free_swing,532,408,669,476,-59.880,63.602,0,-436.37,727.94,0,152.95,0.63,2500,0,0,0
4143,69.11905,free_swing,524,391,672,431,-67.001,74.876,0,-431.69,598.58,0,153.31,0.87,2500,0,0,0
4144,69.13573,free_swing,517,372,669,390,-74.678,83.246,0,-479.27,464.57,0,153.06,0.71,2500,0,0,0
4145,69.15242,free_swing,511,351,666,350,-82.875,90.370,0,-526.03,348.77,0,155.00,1.98,2500,0,0,0
4146,69.1691,free_swing,509,326,662,311,-92.231,95.599,0,-543.32,277.01,0,153.73,1.15,2500,0,0,0
4147,69.18578,free_swing,510,302,662,277,-101.094,99.340,0,-530.46,242.02,0,154.04,1.35,2500,0,0,0
4148,69.20247,free_swing,516,280,664,243,-109.481,104.036,0,-477.11,290.03,0,152.55,0.37,2500,0,0,0
4149,69.21915,free_swing,523,260,666,211,-117.216,108.914,0,-420.00,337.74,0,151.16,0.54,2500,0,0,0
4150,69.23583,free_swing,531,245,668,179,-123.389,115.723,0,-361.08,382.71,0,152.07,0.05,2500,0,0,0
4151,69.25252,free_swing,540,232,669,153,-129.111,121.483,0,-311.39,421.78,0,151.27,0.48,2500,0,0,0
4152,69.2692,free_swing,549,222,665,127,-133.977,129.316,0,-276.11,431.49,0,149.94,1.35,2500,0,0,0
4153,69.28588,free_swing,557,214,661,105,-138.066,136.345,0,-220.21,418.37,0,150.66,0.88,2500,0,0,0
4154,69.30257,free_swing,564,208,655,88,-141.397,142.826,0,-149.17,364.55,0,150.60,0.91,2500,0,0,0
4155,69.31925,free_swing,567,205,647,76,-142.914,148.195,0,-41.46,283.39,0,151.79,0.13,2500,0,0,0
4156,69.33593,free_swing,567,205,636,71,-142.914,152.755,0,67.75,192.90,0,150.72,0.83,2500,0,0,0
4157,69.35262,free_swing,562,209,627,73,-140.609,154.455,0,148.73,119.20,0,150.73,0.83,2500,0,0,0
4158,69.3693,free_swing,556,214,616,76,-137.799,156.501,0,209.33,81.78,0,150.48,0.99,2500,0,0,0
4159,69.38598,free_swing,549,222,607,81,-133.977,157.640,0,256.45,64.69,0,152.46,0.31,2500,0,0,0
4160,69.40267,free_swing,540,232,595,91,-129.111,158.691,0,317.38,37.15,0,151.35,0.42,2500,0,0,0
4161,69.41935,free_swing,531,245,585,104,-123.389,159.044,0,373.03,43.90,0,150.99,0.66,2500,0,0,0
4162,69.43603,free_swing,523,262,575,118,-116.565,160.145,0,442.83,91.40,0,153.10,0.73,2500,0,0,0
4163,69.45272,free_swing,515,282,562,136,-108.667,162.156,0,539.34,157.05,0,153.38,0.91,2500,0,0,0
4164,69.4694,free_swing,510,308,549,155,-98.915,165.700,0,616.99,1144.81,1,157.89,3.88,2500,1,0,0
4165,69.48608,free_swing,506,338,535,178,-87.811,169.727,0,651.53,-641.21,1,162.61,6.99,2500,1,0,0
4166,69.50277,free_swing,508,367,520,201,-77.276,175.865,0,647.29,-5815.56,1,166.43,9.50,2500,1,0,1
4167,69.51945,free_swing,,,501,230,,,1,,,0,,,2500,0,0,0
4168,69.53613,free_swing,537,417,480,264,-55.996,-159.567,0,632.39,-5439.19,1,163.27,7.42,2500,0,0,1
4169,69.55282,free_swing,555,437,461,311,-45.807,-143.276,0,608.51,25.57,1,157.20,3.43,2500,1,0,0
4170,69.5695,free_swing,575,454,445,367,-35.803,-123.792,0,550.48,2199.85,1,156.43,2.92,2500,1,0,0
4171,69.58618,free_swing,594,465,445,431,-27.420,-102.854,0,446.47,1534.01,1,152.83,0.55,2500,1,0,0
4172,69.60287,free_swing,610,471,465,516,-20.872,-72.759,0,323.98,1855.59,1,151.82,0.11,2500,1,0,0
4173,69.61955,free_swing,621,475,522,588,-16.368,-41.222,0,253.64,1980.77,0,150.23,1.16,2500,0,0,0
4174,69.63623,free_swing,631,479,612,627,-12.281,-7.316,0,270.51,1806.68,0,149.21,1.83,2500,0,0,0
4175,69.65292,free_swing,645,480,695,622,-6.934,19.398,0,390.85,1578.14,1,150.55,0.95,2500,1,0,0
4176,69.6696,free_swing,665,480,768,592,0.774,42.603,0,549.15,1265.35,1,152.16,0.11,2500,1,0,0
4177,69.68628,free_swing,693,477,831,547,11.689,63.104,0,718.84,969.12,1,154.74,1.81,2500,1,0,0
4178,69.70297,free_swing,724,467,870,506,24.316,75.044,0,830.65,629.16,1,151.12,0.57,2500,1,0,0
4179,69.71965,free_swing,757,447,905,465,39.262,83.066,0,857.68,295.46,1,149.09,1.91,2500,1,0,0
4180,69.73633,free_swing,783,422,933,430,53.130,86.947,0,838.56,133.03,0,150.21,1.17,2500,0,0,0
4181,69.75302,free_swing,801,392,947,400,66.501,86.864,0,799.97,88.34,0,146.22,3.80,2500,0,0,0
4182,69.7697,free_swing,813,359,,,79.796,,1,789.62,,0,,,2500,0,0,0
4183,69.78638,free_swing,816,326,,,92.246,,1,689.94,,0,,,2500,0,0,0
4184,69.80307,free_swing,813,297,,,103.134,,1,480.53,,0,,,2500,0,0,0
4185,69.81975,free_swing,809,283,,,108.553,,1,260.55,,0,,,2500,0,0,0
4186,69.83643,free_swing,807,277,948,247,110.904,102.011,0,101.02,351.17,0,144.16,5.15,2500,0,0,0
4187,69.85312,free_swing,806,273,945,221,112.420,110.511,0,14.94,583.89,1,148.41,2.36,2500,1,0,0
4188,69.8698,free_swing,807,274,933,195,111.938,122.087,0,-69.34,773.43,0,148.72,2.15,2500,0,0,0
4189,69.88648,free_swing,809,279,913,172,109.952,135.815,0,-138.89,822.99,0,149.21,1.83,2500,0,0,0
4190,69.90317,free_swing,811,286,887,157,107.266,149.496,0,-181.34,816.15,0,149.72,1.49,2500,0,0,0
4191,69.91985,free_swing,813,294,858,151,104.216,162.532,0,-211.70,775.07,0,149.91,1.37,2500,0,0,0
4192,69.93653,free_swing,814,305,826,154,100.138,175.456,0,-244.19,750.49,0,151.48,0.34,2500,0,0,0
4193,69.95322,free_swing,815,316,795,165,96.009,-172.455,0,-279.67,733.75,0,152.32,0.22,2500,0,0,0
4194,69.9699,free_swing,815,329,763,186,91.131,-160.017,0,-285.66,746.00,0,152.16,0.11,2500,0,0,0
4195,69.98658,free_swing,814,343,733,214,85.833,-147.875,0,-315.27,736.83,0,152.32,0.22,2500,0,0,0
4196,70.00327,free_swing,814,356,707,249,80.969,-135.000,0,-370.62,725.55,0,151.32,0.44,2500,0,0,0
4197,70.01995,free_swing,809,375,683,289,73.589,-124.315,0,-462.00,638.71,0,152.55,0.37,2500,0,0,0
4198,70.03663,free_swing,800,395,657,335,65.304,-112.762,0,-534.23,581.31,0,155.08,2.03,2500,0,0,0
4199,70.05332,free_swing,787,416,642,377,55.886,-105.054,0,-543.94,608.20,0,150.15,1.21,2500,0,0,0
4200,70.07,free_swing,772,434,620,426,46.900,-93.013,0,-553.77,688.08,0,152.21,0.14,2500,0,0,0
4201,70.08668,free_swing,755,452,603,478,37.476,-80.293,0,-606.67,833.83,0,154.21,1.46,2500,0,0,0
4202,70.10337,free_swing,730,467,588,533,26.395,-65.072,0,-766.41,1089.86,1,156.59,3.03,2500,1,0,0
4203,70.12005,free_swing,695,478,586,586,12.362,-45.264,0,-965.30,1492.61,1,153.44,0.96,2500,1,0,0
4204,70.13673,free_swing,,,604,626,,,1,,,0,,,2500,0,0,0
4205,70.15342,free_swing,604,470,636,613,-23.148,12.614,0,-960.29,1524.94,0,146.54,3.59,2500,0,0,0
4206,70.1701,free_swing,573,451,655,576,-37.100,33.265,0,-742.31,1148.91,1,149.50,1.64,2500,1,0,0
4207,70.18678,free_swing,552,434,667,532,-47.420,49.563,0,-555.30,869.23,1,151.09,0.59,2500,1,0,0
4208,70.20347,free_swing,538,417,674,486,-55.784,63.099,0,-464.34,750.55,0,152.50,0.34,2500,0,0,0
4209,70.22015,free_swing,528,400,676,441,-63.265,74.516,0,-436.38,633.20,0,153.57,1.04,2500,0,0,0
4210,70.23683,free_swing,520,382,673,396,-70.728,84.772,0,-467.70,532.77,0,153.64,1.08,2500,0,0,0
4211,70.25352,free_swing,514,362,668,357,-78.616,91.860,0,-519.75,382.47,0,154.08,1.38,2500,0,0,0
4212,70.2702,free_swing,510,337,662,315,-88.128,98.236,0,-542.36,251.46,0,153.58,1.05,2500,0,0,0
4213,70.28688,free_swing,509,313,660,285,-97.033,100.505,0,-528.19,213.59,0,153.57,1.04,2500,0,0,0
4214,70.30357,free_swing,512,291,661,252,-105.191,104.668,0,-481.94,249.98,0,154.02,1.34,2500,0,0,0
4215,70.32025,free_swing,518,270,662,218,-113.151,109.855,0,-439.06,332.30,0,153.10,0.73,2500,0,0,0
4216,70.33693,free_swing,526,253,663,187,-119.970,115.723,0,-391.38,373.79,0,152.07,0.05,2500,0,0,0
4217,70.35362,free_swing,535,239,663,159,-126.001,122.005,0,-339.90,409.23,0,150.94,0.69,2500,0,0,0
4218,70.3703,free_swing,544,227,661,131,-131.424,129.369,0,-304.91,430.68,0,151.34,0.43,2500,0,0,0
4219,70.38698,free_swing,553,218,657,109,-136.023,136.345,0,-262.05,418.46,0,150.66,0.88,2500,0,0,0
4220,70.40367,free_swing,561,210,651,90,-140.102,143.130,0,-195.29,381.74,0,150.00,1.31,2500,0,0,0
4221,70.42035,free_swing,566,205,644,76,-142.628,148.841,0,-107.06,317.49,0,150.75,0.82,2500,0,0,0
4222,70.43703,free_swing,568,204,634,70,-143.418,153.778,0,6.99,218.93,0,149.37,1.72,2500,0,0,0
4223,70.45372,free_swing,566,205,626,68,-142.628,156.349,0,106.81,122.78,0,149.56,1.60,2500,0,0,0
4224,70.4704,free_swing,560,210,617,71,-139.827,157.703,0,176.34,75.12,0,150.23,1.16,2500,0,0,0
4225,70.48708,free_swing,553,216,608,75,-136.521,158.691,0,234.07,52.12,0,151.35,0.42,2500,0,0,0
4226,70.50377,free_swing,546,225,598,82,-132.444,160.017,0,290.99,27.39,0,152.16,0.11,2500,0,0,0
4227,70.52045,free_swing,536,237,589,94,-126.798,159.664,0,338.85,3.16,0,152.51,0.34,2500,0,0,0
4228,70.53713,free_swing,527,252,579,109,-120.466,160.017,0,418.47,29.45,0,152.16,0.11,2500,0,0,0
4229,70.55382,free_swing,519,269,569,126,-113.629,160.728,0,520.91,87.84,0,151.49,0.33,2500,0,0,0
4230,70.5705,free_swing,,,557,145,,,1,,,0,,,2500,0,0,0
4231,70.58718,free_swing,506,324,546,165,-92.917,165.879,0,621.81,242.03,0,163.95,7.87,2500,0,0,0
4232,70.60387,free_swing,506,350,532,189,-83.460,170.826,0,619.22,402.90,0,163.09,7.30,2500,0,0,0
4233,70.62055,free_swing,515,379,516,214,-72.382,179.653,0,649.60,598.05,0,165.00,8.56,2500,0,0,0
4234,70.63723,free_swing,529,405,497,244,-61.420,-168.759,0,676.43,768.60,0,164.15,8.00,2500,0,0,0
4235,70.65392,free_swing,546,429,477,282,-50.339,-154.855,0,649.09,935.94,0,162.39,6.84,2500,0,0,0
4236,70.6706,free_swing,567,448,460,331,-39.611,-137.556,0,603.73,1159.53,1,158.55,4.32,2500,1,0,0
4237,70.68728,free_swing,587,461,449,392,-30.504,-116.565,0,515.75,1308.50,0,154.29,1.51,2500,0,0,0
4238,70.70397,free_swing,606,470,452,466,-22.443,-91.488,0,407.08,1664.02,1,154.05,1.36,2500,1,0,0
4239,70.72065,free_swing,620,475,481,538,-16.736,-65.618,0,293.29,1934.34,1,152.61,0.41,2500,1,0,0
4240,70.73733,free_swing,631,478,566,614,-12.362,-25.545,0,229.67,1994.88,0,150.73,0.83,2500,0,0,0
4241,70.75402,free_swing,640,480,647,631,-8.833,2.654,0,274.08,1784.68,1,151.16,0.54,2500,1,0,0
4242,70.7707,free_swing,655,481,730,612,-3.073,29.792,0,423.62,1440.13,1,150.95,0.68,2500,1,0,0
4243,70.78738,free_swing,677,479,797,574,5.440,51.633,0,602.07,1211.39,1,153.05,0.70,2500,1,0,0
4244,70.80407,free_swing,707,474,851,525,17.216,70.498,0,745.53,873.17,1,152.76,0.51,2500,1,0,0
4245,70.82075,free_swing,737,460,886,484,30.033,80.850,0,826.24,575.04,1,150.92,0.70,2500,1,0,0
4246,70.83743,free_swing,768,439,917,443,44.459,88.462,0,845.49,229.92,1,149.05,1.93,2500,1,0,0
4247,70.85412,free_swing,791,411,941,407,58.318,91.528,0,838.15,50.20,0,150.05,1.27,2500,0,0,0
4248,70.8708,free_swing,807,379,948,382,71.924,88.781,0,816.23,8.22,0,141.03,7.21,2500,0,0,0
4249,70.88748,free_swing,814,345,,,85.079,,1,753.12,,0,,,2500,0,0,0
4250,70.90417,free_swing,815,313,,,97.125,,1,591.45,,0,,,2500,0,0,0
4251,70.92085,free_swing,812,292,,,105.027,,1,380.60,,0,,,2500,0,0,0
4252,70.93753,free_swing,809,281,948,257,109.255,99.796,0,188.67,310.16,0,141.06,7.19,2500,0,0,0
4253,70.95422,free_swing,807,275,946,233,111.595,106.813,0,74.25,497.09,0,145.21,4.46,2500,0,0,0
4254,70.9709,free_swing,807,274,940,205,111.938,117.420,0,-8.02,668.88,0,149.83,1.42,2500,0,0,0
4255,70.98758,free_swing,808,275,925,182,111.460,128.480,0,-72.95,730.33,0,149.46,1.67,2500,0,0,0
4256,71.00427,free_swing,809,280,902,163,109.604,141.520,0,-124.80,741.97,0,149.46,1.67,2500,0,0,0
4257,71.02095,free_swing,811,286,878,152,107.266,153.435,0,-180.32,744.62,0,149.82,1.43,2500,0,0,0
4258,71.03763,free_swing,813,295,850,149,103.856,165.779,0,-215.73,732.78,0,150.62,0.90,2500,0,0,0
4259,71.05432,free_swing,814,306,819,154,99.770,178.116,0,-252.12,737.25,0,152.08,0.06,2500,0,0,0
4260,71.071,free_swing,815,317,788,168,95.636,-169.729,0,-285.51,714.66,0,151.43,0.37,2500,0,0,0
4261,71.08768,free_swing,815,331,758,190,90.377,-157.989,0,-322.01,687.35,0,152.09,0.06,2500,0,0,0
4262,71.10437,free_swing,813,346,730,219,84.668,-146.834,0,-343.73,671.17,0,151.72,0.18,2500,0,0,0
4263,71.12105,free_swing,812,362,706,253,78.616,-135.799,0,-396.44,665.68,0,152.04,0.03,2500,0,0,0
4264,71.13773,free_swing,808,379,683,292,72.041,-124.838,0,-477.32,589.60,0,152.30,0.20,2500,0,0,0
4265,71.15442,free_swing,796,401,656,336,62.580,-114.905,0,-540.93,538.89,0,154.35,1.55,2500,0,0,0
4266,71.1711,free_swing,783,421,639,375,53.437,-107.716,0,-568.05,552.53,0,151.17,0.54,2500,0,0,0
4267,71.18778,free_swing,767,439,616,422,44.185,-96.423,0,-568.96,638.36,0,151.95,0.02,2500,0,0,0
4268,71.20447,free_swing,747,456,595,470,34.114,-84.738,0,-618.20,778.53,0,152.64,0.43,2500,0,0,0
4269,71.22115,free_swing,722,470,575,522,23.148,-70.519,0,-753.70,1046.14,1,155.93,2.59,2500,1,0,0
4270,71.23783,free_swing,688,478,568,575,9.717,-51.050,0,-939.69,1447.52,1,154.30,1.52,2500,1,0,0
4271,71.25452,free_swing,,,580,619,,,1,,,0,,,2500,0,0,0
4272,71.2712,free_swing,598,468,612,614,-25.545,5.477,0,-964.77,1535.31,0,146.67,3.50,2500,0,0,0
4273,71.28788,free_swing,567,447,636,579,-39.855,27.597,0,-756.41,1173.40,1,148.95,2.00,2500,1,0,0
4274,71.30457,free_swing,548,428,651,536,-50.145,43.643,0,-573.10,894.89,1,149.24,1.81,2500,1,0,0
4275,71.32125,free_swing,533,410,661,492,-59.036,57.355,0,-459.26,756.43,0,152.01,0.02,2500,0,0,0
4276,71.33793,free_swing,524,393,668,447,-66.306,69.444,0,-433.08,642.86,0,153.79,1.19,2500,0,0,0
4277,71.35462,free_swing,518,376,669,404,-73.120,79.495,0,-456.82,566.91,0,153.57,1.04,2500,0,0,0
4278,71.3713,free_swing,512,354,666,362,-81.711,87.026,0,-505.99,426.81,0,154.21,1.46,2500,0,0,0
4279,71.38798,free_swing,510,331,662,317,-90.374,95.262,0,-526.24,297.56,0,152.64,0.43,2500,0,0,0
4280,71.40467,free_swing,510,308,662,289,-98.915,97.125,0,-506.57,228.66,0,153.18,0.78,2500,0,0,0
4281,71.42135,free_swing,514,286,664,255,-107.157,101.677,0,-475.41,241.25,0,153.17,0.78,2500,0,0,0
4282,71.43803,free_swing,520,266,666,222,-114.775,106.771,0,-421.73,351.90,0,152.49,0.33,2500,0,0,0
4283,71.45472,free_swing,528,250,668,191,-121.275,112.852,0,-365.25,390.41,0,151.92,0.04,2500,0,0,0
4284,71.4714,free_swing,536,237,668,161,-126.798,119.932,0,-320.15,427.29,0,152.32,0.21,2500,0,0,0
4285,71.48808,free_swing,545,226,666,135,-131.934,126.946,0,-282.38,434.46,0,151.40,0.39,2500,0,0,0
4286,71.50477,free_swing,554,218,661,114,-136.284,134.185,0,-232.84,407.67,0,149.21,1.83,2500,0,0,0
4287,71.52145,free_swing,560,211,655,95,-139.594,140.684,0,-166.45,362.42,0,149.94,1.35,2500,0,0,0
4288,71.53813,free_swing,564,207,648,82,-141.621,146.099,0,-67.74,316.23,0,150.60,0.91,2500,0,0,0
4289,71.55482,free_swing,565,206,638,75,-142.125,150.871,0,44.29,251.11,0,149.97,1.33,2500,0,0,0
4290,71.5715,free_swing,561,210,625,73,-140.102,154.960,0,137.66,173.99,0,151.21,0.51,2500,0,0,0
4291,71.58818,free_swing,555,215,615,76,-137.291,156.652,0,201.03,105.53,0,151.40,0.39,2500,0,0,0
4292,71.60487,free_swing,548,222,604,82,-133.727,158.199,0,244.02,75.19,0,150.78,0.79,2500,0,0,0
4293,71.62155,free_swing,540,232,593,90,-129.111,159.532,0,304.77,73.01,0,151.57,0.28,2500,0,0,0
4294,71.63823,free_swing,532,245,582,101,-123.589,160.852,0,344.13,77.48,0,152.43,0.29,2500,0,0,0
4295,71.65492,free_swing,523,261,570,116,-116.892,162.041,0,463.94,717.86,1,152.43,0.29,2500,1,0,0
4296,71.6716,free_swing,516,280,557,133,-109.481,164.416,0,583.29,-481.31,1,152.61,0.41,2500,1,0,0
4297,71.68828,free_swing,508,313,544,152,-96.988,167.396,0,639.45,-3295.26,1,164.98,8.54,2500,1,0,1
4298,71.70497,free_swing,,,530,174,,,1,,,0,,,2500,0,0,0
4299,71.72165,free_swing,,,513,198,,,1,,,0,,,2500,0,0,0
4300,71.73833,free_swing,519,390,495,227,-68.062,-171.624,0,613.83,-2970.71,1,164.76,8.40,2500,0,0,1
4301,71.75502,free_swing,536,413,473,263,-57.470,-157.218,0,611.92,171.61,1,162.69,7.04,2500,1,0,0
4302,71.7717,free_swing,552,435,454,308,-47.141,-142.344,0,589.56,1660.47,1,160.42,5.54,2500,1,0,0
4303,71.78838,free_swing,570,449,443,363,-38.480,-124.104,0,527.55,1240.55,1,153.38,0.91,2500,1,0,0
4304,71.80507,free_swing,589,462,440,434,-29.650,-100.643,0,439.25,1567.78,1,151.61,0.25,2500,1,0,0
4305,71.82175,free_swing,604,469,459,515,-23.299,-72.399,0,332.50,1807.32,1,152.12,0.09,2500,1,0,0
4306,71.83843,free_swing,615,474,518,588,-18.677,-40.394,0,250.36,1902.35,0,149.68,1.52,2500,0,0,0
4307,71.85512,free_swing,625,477,599,625,-14.685,-9.964,0,268.43,1771.93,0,150.27,1.13,2500,0,0,0
4308,71.8718,free_swing,639,479,688,623,-9.273,18.792,0,398.97,1567.77,1,152.11,0.08,2500,1,0,0
4309,71.88848,free_swing,659,480,759,596,-1.548,40.764,0,567.48,1266.50,1,153.15,0.77,2500,1,0,0
4310,71.90517,free_swing,689,478,827,553,10.098,61.477,0,741.52,914.31,1,157.06,3.34,2500,1,0,0
4311,71.92185,free_swing,720,468,865,515,22.739,72.041,0,839.75,602.02,1,152.43,0.29,2500,1,0,0
4312,71.93853,free_swing,755,450,901,476,37.942,79.902,0,851.82,278.79,1,148.30,2.43,2500,1,0,0
4313,71.95522,free_swing,781,426,931,442,51.459,83.911,0,845.53,138.74,0,150.85,0.75,2500,0,0,0
4314,71.9719,free_swing,801,396,947,412,65.120,83.746,0,818.83,83.63,0,146.87,3.37,2500,0,0,0
4315,71.98858,free_swing,812,361,,,78.986,,1,799.45,,0,,,2500,0,0,0
4316,72.00527,free_swing,816,328,,,91.498,,1,694.64,,0,,,2500,0,0,0
4317,72.02195,free_swing,814,300,,,101.965,,1,503.98,,0,,,2500,0,0,0
4318,72.03863,free_swing,809,283,,,108.553,,1,301.20,,0,,,2500,0,0,0
4319,72.05532,free_swing,807,275,948,255,111.595,98.073,0,128.13,363.35,0,142.41,6.30,2500,0,0,0
4320,72.072,free_swing,806,271,946,229,113.102,106.699,0,22.96,586.31,1,146.16,3.83,2500,1,0,0
4321,72.08868,free_swing,807,272,937,200,112.620,118.980,0,-50.89,771.30,0,148.61,2.23,2500,0,0,0
4322,72.10537,free_swing,808,275,920,176,111.460,131.474,0,-107.92,814.15,0,149.48,1.65,2500,0,0,0
4323,72.12205,free_swing,810,281,894,157,109.134,145.886,0,-152.45,814.79,0,149.77,1.46,2500,0,0,0
4324,72.13873,free_swing,812,288,866,149,106.452,158.769,0,-191.15,793.29,0,149.12,1.89,2500,0,0,0
4325,72.15542,free_swing,813,298,834,148,102.771,172.030,0,-219.17,772.35,0,151.46,0.35,2500,0,0,0
4326,72.1721,free_swing,814,308,802,157,99.031,-175.456,0,-258.55,777.18,0,151.48,0.34,2500,0,0,0
4327,72.18878,free_swing,815,320,768,175,94.514,-162.041,0,-280.80,767.80,0,152.43,0.29,2500,0,0,0
4328,72.20547,free_swing,815,334,738,203,89.246,-149.554,0,-303.63,784.15,0,151.95,0.02,2500,0,0,0
4329,72.22215,free_swing,815,347,711,236,84.364,-136.865,0,-338.35,727.23,0,152.11,0.08,2500,0,0,0
4330,72.23883,free_swing,812,363,686,278,78.247,-124.004,0,-403.61,675.48,0,151.99,0.00,2500,0,0,0
4331,72.25552,free_swing,806,382,667,318,70.728,-114.723,0,-477.98,651.67,0,153.03,0.68,2500,0,0,0
4332,72.2722,free_swing,796,402,648,368,62.241,-102.938,0,-509.61,673.57,0,151.86,0.09,2500,0,0,0
4333,72.28888,free_swing,783,421,632,419,53.437,-90.759,0,-553.22,758.29,0,151.01,0.64,2500,0,0,0
4334,72.30557,free_swing,767,439,615,471,44.185,-78.111,0,-608.18,798.37,0,155.33,2.20,2500,0,0,0
4335,72.32225,free_swing,743,458,604,530,32.412,-62.616,0,-751.76,1047.57,1,156.54,2.99,2500,1,0,0
4336,72.33893,free_swing,713,472,603,583,19.654,-44.741,0,-942.11,1441.68,1,156.27,2.82,2500,1,0,0
4337,72.35562,free_swing,,,622,626,,,1,,,0,,,2500,0,0,0
4338,72.3723,free_swing,621,478,654,620,-16.049,13.083,0,-989.47,1557.52,0,145.78,4.08,2500,0,0,0
4339,72.38898,free_swing,587,460,672,582,-30.700,34.866,0,-774.64,1173.21,1,148.69,2.17,2500,1,0,0
4340,72.40567,free_swing,564,444,681,539,-41.474,50.925,0,-591.57,888.10,1,150.71,0.84,2500,1,0,0
4341,72.42235,free_swing,547,428,683,492,-50.389,64.799,0,-490.86,745.45,0,150.31,1.11,2500,0,0,0
4342,72.43903,free_swing,535,411,684,447,-58.318,76.417,0,-447.68,641.05,0,153.29,0.85,2500,0,0,0
4343,72.45572,free_swing,525,394,679,404,-65.807,86.285,0,-474.72,567.99,0,154.32,1.54,2500,0,0,0
