frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
194,3.23657,free_swing,455,405,436,568,-71.902743,-6.649,0,209.30,-101.95,0,164.10,0.50,2500,0,0,0,6.4993,0,0,0,0,0
195,3.25325,free_swing,459,415,434,577,-68.066115,-8.773,0,249.10,-146.63,0,163.92,0.38,2500,0,0,0,6.6273,0,0,0,0,0
196,3.26993,free_swing,464,426,431,587,-63.754142,-11.583,0,293.87,-198.62,0,164.35,0.64,2500,0,0,0,6.8670,0,0,0,0,0
197,3.28662,free_swing,471,439,428,598,-58.485927,-15.133,0,345.00,-268.95,0,164.71,0.87,2500,0,0,0,7.1565,0,0,0,0,0
198,3.3033,free_swing,481,453,424,608,-52.344299,-20.191,0,399.47,-344.98,0,165.15,1.14,2500,0,0,0,7.5717,0,0,0,0,0
199,3.31998,free_swing,494,468,421,615,-45.252403,-26.409,0,449.06,-408.98,0,164.13,0.51,2500,0,0,0,8.0258,0,0,0,0,0
200,3.33667,free_swing,509,484,420,619,-37.504142,-33.395,0,480.57,-439.48,0,161.70,0.98,2500,0,0,0,8.2805,0,0,0,0,0
201,3.35335,free_swing,529,498,421,619,-28.918348,-41.751,0,490.43,-425.95,0,162.19,0.68,2500,0,0,0,8.2383,0,0,0,0,0
202,3.37003,free_swing,551,506,429,614,-20.680691,-48.483,0,483.68,-359.41,0,162.94,0.22,2500,0,0,0,8.0959,0,0,0,0,0
203,3.38672,free_swing,572,513,440,610,-12.835609,-53.69,0,464.07,-262.55,0,163.81,0.31,2500,0,0,0,7.8037,0,0,0,0,0
204,3.4034,free_swing,592,515,455,605,-5.710593,-56.698,0,435.58,-144.01,0,163.92,0.38,2500,0,0,0,7.4958,0,0,0,0,0
205,3.42008,free_swing,612,516,472,603,1.423205,-58.142,0,409.14,-23.38,0,164.83,0.94,2500,0,0,0,7.4194,0,0,0,0,0
206,3.43677,free_swing,631,514,493,603,8.230975,-57.181,0,387.02,77.76,0,164.21,0.56,2500,0,0,0,7.5304,0,0,0,0,0
207,3.45345,free_swing,648,511,512,604,14.381395,-55.635,0,365.60,172.59,0,164.76,0.90,2500,0,0,0,7.7857,0,0,0,0,0
208,3.47013,free_swing,663,506,535,608,20.013567,-51.45,0,341.22,269.87,0,163.67,0.23,2500,0,0,0,8.2059,0,0,0,0,0
209,3.48682,free_swing,678,500,559,613,25.769328,-46.481,0,309.63,354.09,0,164.10,0.50,2500,0,0,0,8.3875,0,0,0,0,0
210,3.5035,free_swing,690,494,583,620,30.537547,-40.338,0,273.03,430.99,0,165.30,1.23,2500,0,0,0,8.4094,0,0,0,0,0
211,3.52018,free_swing,700,487,612,628,34.875328,-31.969,0,226.85,507.48,0,166.21,1.78,2500,0,0,0,8.1969,0,0,0,0,0
212,3.53687,free_swing,707,481,644,634,38.157227,-22.38,0,172.15,564.91,0,165.46,1.33,2500,0,0,0,7.4688,0,0,0,0,0
213,3.55355,free_swing,712,477,673,638,40.446232,-13.617,0,103.47,634.61,0,165.66,1.45,2500,0,0,0,6.4533,0,0,0,0,0
214,3.57023,free_swing,715,475,709,642,41.722324,-2.058,0,30.36,699.88,0,167.11,2.34,2500,0,0,0,5.4523,0,0,0,0,0
215,3.58692,free_swing,715,475,744,638,41.722324,10.088,0,-44.23,759.71,0,165.56,1.39,2500,0,0,0,4.6107,0,0,0,0,0
216,3.6036,free_swing,713,477,776,630,40.717122,22.38,0,-104.12,814.25,0,165.46,1.33,2500,0,0,0,4.3148,0,0,0,0,0
217,3.62028,free_swing,707,482,808,613,37.937397,37.632,0,-140.85,837.18,0,165.41,1.30,2500,0,0,0,4.4347,0,0,0,0,0
218,3.63697,free_swing,701,486,830,590,35.371844,51.124,0,-151.16,817.95,0,165.70,1.47,2500,0,0,0,4.7131,0,0,0,0,0
219,3.65365,free_swing,695,490,843,560,32.799531,64.687,0,-134.91,776.99,0,163.72,0.26,2500,0,0,0,5.0845,0,0,0,0,0
220,3.67033,free_swing,691,493,851,529,31.024774,77.32,0,-102.32,710.48,0,164.00,0.43,2500,0,0,0,5.2966,0,0,0,0,0
221,3.68702,free_swing,688,495,850,501,29.744881,87.879,0,-67.39,632.66,0,162.11,0.72,2500,0,0,0,5.2620,0,0,0,0,0
222,3.7037,free_swing,686,497,847,474,28.779806,98.13,0,-41.85,571.62,0,162.63,0.40,2500,0,0,0,5.2281,0,0,0,0,0
223,3.72038,free_swing,685,497,840,449,28.468919,107.207,0,-22.57,515.99,0,162.26,0.63,2500,0,0,0,5.1523,0,0,0,0,0
224,3.73707,free_swing,684,497,831,428,28.156191,115.145,0,-12.35,474.93,0,162.39,0.55,2500,0,0,0,5.0788,0,0,0,0,0
225,3.75375,free_swing,683,497,820,409,27.841626,122.714,0,-8.74,441.27,0,162.83,0.29,2500,0,0,0,5.0076,0,0,0,0,0
226,3.77043,free_swing,683,497,808,392,27.841626,130.03,0,-8.75,408.48,0,163.25,0.03,2500,0,0,0,4.9368,0,0,0,0,0
227,3.78712,free_swing,683,498,795,379,27.675910,136.736,0,-11.95,382.06,0,163.42,0.07,2500,0,0,0,4.8712,0,0,0,0,0
228,3.8038,free_swing,682,498,781,368,27.360775,142.709,0,-16.15,352.83,0,163.40,0.07,2500,0,0,0,4.7720,0,0,0,0,0
229,3.82048,free_swing,681,499,767,360,26.882476,148.255,0,-25.55,318.80,0,163.45,0.10,2500,0,0,0,4.6498,0,0,0,0,0
230,3.83717,free_swing,680,499,753,353,26.565051,153.435,0,-39.98,285.52,0,163.23,0.04,2500,0,0,0,4.5517,0,0,0,0,0
231,3.85385,free_swing,678,500,739,349,25.769328,158.003,0,-56.93,253.47,0,162.86,0.27,2500,0,0,0,4.4524,0,0,0,0,0
232,3.87053,free_swing,675,501,726,346,24.650585,161.787,0,-79.76,217.51,0,163.17,0.07,2500,0,0,0,4.3591,0,0,0,0,0
233,3.88722,free_swing,671,503,713,345,23.058275,165.114,0,-102.68,180.12,0,163.49,0.12,2500,0,0,0,4.2666,0,0,0,0,0
234,3.9039,free_swing,666,505,700,345,21.139825,168.003,0,-124.61,149.25,0,163.57,0.17,2500,0,0,0,4.2005,0,0,0,0,0
235,3.92058,free_swing,660,507,688,346,18.886087,170.134,0,-144.53,118.64,0,163.42,0.07,2500,0,0,0,4.1408,0,0,0,0,0
236,3.93727,free_swing,653,510,677,348,16.189206,171.573,0,-163.31,85.81,0,163.77,0.29,2500,0,0,0,4.0855,0,0,0,0,0
237,3.95395,free_swing,646,512,666,349,13.606103,173.005,0,-181.32,54.01,0,164.22,0.57,2500,0,0,0,4.0542,0,0,0,0,0
238,3.97063,free_swing,637,514,654,351,10.336554,174.046,0,-198.80,26.19,0,163.88,0.36,2500,0,0,0,4.0402,0,0,0,0,0
239,3.98732,free_swing,627,515,645,352,6.772160,173.698,0,-215.06,-7.95,0,163.99,0.43,2500,0,0,0,4.0363,0,0,0,0,0
240,4.004,free_swing,617,516,636,353,3.199540,173.351,0,-226.95,-32.67,0,164.10,0.50,2500,0,0,0,4.0435,0,0,0,0,0
241,4.02068,free_swing,606,516,626,354,-0.711712,172.962,0,-233.86,-52.10,0,163.23,0.04,2500,0,0,0,4.0455,0,0,0,0,0
242,4.03737,free_swing,595,515,618,353,-4.645078,171.919,0,-231.86,-60.15,0,163.62,0.20,2500,0,0,0,4.0217,0,0,0,0,0
243,4.05405,free_swing,584,514,612,353,-8.583621,170.134,0,-229.68,-63.09,0,163.42,0.07,2500,0,0,0,4.0088,0,0,0,0,0
244,4.07073,free_swing,574,512,602,351,-12.219313,170.134,0,-222.90,-61.42,0,163.42,0.07,2500,0,0,0,3.9945,0,0,0,0,0
245,4.08742,free_swing,564,510,596,350,-15.847705,168.69,0,-213.06,-55.34,0,163.17,0.08,2500,0,0,0,3.9676,0,0,0,0,0
246,4.1041,free_swing,555,507,589,348,-19.222857,167.93,0,-200.75,-42.86,0,162.59,0.43,2500,0,0,0,3.9467,0,0,0,0,0
247,4.12078,free_swing,546,503,582,345,-22.729732,167.164,0,-185.93,-27.12,0,162.05,0.76,2500,0,0,0,3.9313,0,0,0,0,0
248,4.13747,free_swing,539,500,575,342,-25.448005,167.164,0,-165.68,-9.66,0,162.05,0.76,2500,0,0,0,3.9060,0,0,0,0,0
249,4.15415,free_swing,532,497,569,339,-28.156191,166.82,0,-141.81,18.88,0,162.27,0.62,2500,0,0,0,3.8891,0,0,0,0,0
250,4.17083,free_swing,527,494,562,335,-30.230801,167.586,0,-115.59,40.95,0,162.81,0.30,2500,0,0,0,3.8860,0,0,0,0,0
251,4.18752,free_swing,523,491,555,332,-32.005383,168.621,0,-87.92,67.61,0,162.19,0.68,2500,0,0,0,3.9056,0,0,0,0,0
252,4.2042,free_swing,520,490,549,329,-33.098394,169.789,0,-63.39,92.35,0,163.59,0.18,2500,0,0,0,3.9367,0,0,0,0,0
253,4.22088,free_swing,518,488,542,327,-34.085887,171.521,0,-36.23,117.13,0,162.78,0.32,2500,0,0,0,3.9895,0,0,0,0,0
254,4.23757,free_swing,517,488,535,326,-34.380345,173.66,0,-11.33,141.89,0,163.00,0.18,2500,0,0,0,4.0502,0,0,0,0,0
255,4.25425,free_swing,517,488,527,325,-34.380345,176.489,0,13.04,169.59,0,163.31,0.01,2500,0,0,0,4.1346,0,0,0,0,0
256,4.27093,free_swing,518,488,520,326,-34.085887,179.293,0,36.58,197.61,0,162.01,0.79,2500,0,0,0,4.2219,0,0,0,0,0
257,4.28762,free_swing,520,490,512,327,-33.098394,-177.19,0,58.71,224.53,0,163.20,0.06,2500,0,0,0,4.3055,0,0,0,0,0
258,4.3043,free_swing,523,491,503,330,-32.005383,-172.919,0,81.12,254.55,0,162.24,0.65,2500,0,0,0,4.4126,0,0,0,0,0
259,4.32098,free_swing,526,494,494,334,-30.537547,-168.69,0,103.33,285.40,0,163.17,0.08,2500,0,0,0,4.5185,0,0,0,0,0
260,4.33767,free_swing,531,496,485,340,-28.638923,-163.571,0,122.31,319.58,0,162.64,0.40,2500,0,0,0,4.6400,0,0,0,0,0
261,4.35435,free_swing,536,499,475,348,-26.565051,-158.003,0,138.39,354.21,0,162.86,0.27,2500,0,0,0,4.7740,0,0,0,0,0
262,4.37103,free_swing,543,502,466,359,-23.853906,-151.699,0,150.33,389.16,0,162.41,0.54,2500,0,0,0,4.9043,0,0,0,0,0
263,4.38772,free_swing,549,505,456,372,-21.471368,-145.037,0,154.78,423.70,0,162.29,0.62,2500,0,0,0,5.0479,0,0,0,0,0
264,4.4044,free_swing,556,507,446,387,-18.886087,-137.49,0,154.81,458.07,0,162.79,0.31,2500,0,0,0,5.1906,0,0,0,0,0
265,4.42108,free_swing,563,509,438,406,-16.288774,-129.489,0,149.16,498.83,0,161.97,0.81,2500,0,0,0,5.3577,0,0,0,0,0
266,4.43777,free_swing,569,511,430,427,-14.036243,-121.145,0,135.71,537.64,0,162.41,0.54,2500,0,0,0,5.4813,0,0,0,0,0
267,4.45445,free_swing,575,512,425,452,-11.870265,-111.801,0,116.78,579.04,0,161.55,1.07,2500,0,0,0,5.5632,0,0,0,0,0
268,4.47113,free_swing,580,514,421,482,-9.987422,-101.379,0,86.77,629.32,0,162.19,0.68,2500,0,0,0,5.5655,0,0,0,0,0
269,4.48782,free_swing,583,514,421,513,-8.935614,-90.354,0,48.23,688.20,0,162.00,0.79,2500,0,0,0,5.4810,0,0,0,0,0
270,4.5045,free_swing,584,514,425,545,-8.583621,-78.968,0,-3.59,758.39,0,161.99,0.80,2500,0,0,0,5.2332,0,0,0,0,0
271,4.52118,free_swing,583,514,435,581,-8.935614,-65.644,0,-68.24,845.80,0,162.46,0.51,2500,0,0,0,4.7892,0,0,0,0,0
272,4.53787,free_swing,579,513,453,616,-10.400552,-50.735,0,-134.45,930.53,0,162.74,0.34,2500,0,0,0,4.0989,0,0,0,0,0
273,4.55455,free_swing,572,512,478,646,-12.914632,-35.049,0,-182.28,999.76,0,163.68,0.24,2500,0,0,0,3.4036,0,0,0,0,0
274,4.57123,free_swing,562,509,512,667,-16.630954,-17.56,0,-197.46,1024.37,0,165.72,1.49,2500,0,0,0,2.8297,0,0,0,0,0
275,4.58792,free_swing,552,506,553,669,-20.347849,0.352,0,-174.02,986.12,0,163.00,0.18,2500,0,0,0,2.6428,0,0,0,0,0
276,4.6046,free_swing,545,503,590,661,-23.058275,15.897,0,-113.59,913.40,0,164.28,0.61,2500,0,0,0,3.0937,0,0,0,0,0
277,4.62128,free_swing,543,502,627,643,-23.853906,30.784,0,-31.64,822.11,0,164.12,0.51,2500,0,0,0,3.9621,0,0,0,0,0
278,4.63797,free_swing,544,503,656,624,-23.385221,42.788,0,53.29,725.62,0,164.88,0.97,2500,0,0,0,4.9322,0,0,0,0,0
279,4.65465,free_swing,548,504,680,602,-21.933885,53.409,0,125.64,649.44,0,164.40,0.68,2500,0,0,0,5.8367,0,0,0,0,0
280,4.67133,free_swing,555,507,703,577,-19.222857,64.687,0,183.12,592.17,0,163.72,0.26,2500,0,0,0,6.5039,0,0,0,0,0
281,4.68802,free_swing,564,510,722,555,-15.847705,74.103,0,226.10,537.29,0,164.28,0.61,2500,0,0,0,6.7864,0,0,0,0,0
282,4.7047,free_swing,575,513,737,535,-11.797248,82.266,0,263.48,481.79,0,163.49,0.12,2500,0,0,0,6.9246,0,0,0,0,0
283,4.72138,free_swing,588,515,752,515,-7.125016,90.0,0,288.47,412.19,0,164.00,0.43,2500,0,0,0,6.6653,0,0,0,0,0
284,4.73807,free_swing,602,516,764,498,-2.134259,96.34,0,300.94,334.00,0,163.00,0.18,2500,0,0,0,6.2109,0,0,0,0,0
285,4.75475,free_swing,616,516,776,484,2.844656,101.31,0,306.76,262.98,0,163.17,0.08,2500,0,0,0,5.8610,0,0,0,0,0
286,4.77143,free_swing,631,514,789,472,8.230975,104.886,0,302.97,186.56,0,163.49,0.12,2500,0,0,0,5.5043,0,0,0,0,0
287,4.78812,free_swing,644,512,800,463,12.914632,107.438,0,295.16,113.47,0,163.51,0.13,2500,0,0,0,5.2431,0,0,0,0,0
288,4.8048,free_swing,657,508,812,456,17.758258,108.546,0,285.61,42.05,0,163.49,0.12,2500,0,0,0,5.1172,0,0,0,0,0
289,4.82148,free_swing,670,504,824,451,22.592555,108.991,0,274.34,-26.10,0,162.86,0.26,2500,0,0,0,5.0902,0,0,0,0,0
290,4.83817,free_swing,681,499,836,449,26.882476,107.879,0,260.94,-89.58,0,162.86,0.26,2500,0,0,0,5.0990,0,0,0,0,0
291,4.85485,free_swing,692,493,849,448,31.328693,105.994,0,251.02,-153.74,0,163.32,0.02,2500,0,0,0,5.2268,0,0,0,0,0
292,4.87153,free_swing,701,486,860,451,35.371844,102.414,0,241.17,-215.31,0,162.81,0.30,2500,0,0,0,5.3610,0,0,0,0,0
293,4.88822,free_swing,710,480,872,455,39.214445,98.773,0,234.33,-274.38,0,163.92,0.38,2500,0,0,0,5.5506,0,0,0,0,0
294,4.9049,free_swing,718,473,881,462,42.990446,93.861,0,230.79,-331.64,0,163.37,0.05,2500,0,0,0,5.7654,0,0,0,0,0
295,4.92158,free_swing,726,465,889,472,47.009554,87.541,0,229.63,-390.29,0,163.15,0.09,2500,0,0,0,5.9977,0,0,0,0,0
296,4.93827,free_swing,733,457,894,483,50.785555,80.826,0,227.03,-438.99,0,163.09,0.13,2500,0,0,0,6.1646,0,0,0,0,0
297,4.95495,free_swing,739,449,895,496,54.338395,73.233,0,218.36,-479.89,0,162.93,0.23,2500,0,0,0,6.2104,0,0,0,0,0
298,4.97163,free_swing,744,440,892,510,57.994617,64.687,0,201.86,-501.29,0,163.72,0.26,2500,0,0,0,6.1483,0,0,0,0,0
299,4.98832,free_swing,749,432,885,523,61.361077,56.213,0,172.92,-499.54,0,163.64,0.21,2500,0,0,0,6.0092,0,0,0,0,0
300,5.005,free_swing,752,426,874,535,63.754142,48.221,0,137.12,-483.77,0,163.60,0.19,2500,0,0,0,5.8507,0,0,0,0,0
301,5.02168,free_swing,755,421,860,546,65.820893,40.03,0,91.16,-455.74,0,163.25,0.03,2500,0,0,0,5.7797,0,0,0,0,0
302,5.03837,free_swing,756,418,845,556,66.941725,32.819,0,41.34,-417.78,0,164.21,0.56,2500,0,0,0,5.8154,0,0,0,0,0
303,5.05505,free_swing,756,418,830,565,66.941725,26.721,0,-10.64,-380.03,0,164.58,0.78,2500,0,0,0,5.9757,0,0,0,0,0
304,5.07173,free_swing,756,419,813,574,66.614779,20.191,0,-60.11,-343.98,0,165.15,1.14,2500,0,0,0,6.2531,0,0,0,0,0
305,5.08842,free_swing,754,423,796,583,65.026089,14.708,0,-107.64,-310.43,0,165.42,1.30,2500,0,0,0,6.5694,0,0,0,0,0
306,5.1051,free_swing,751,428,781,592,62.956165,10.366,0,-153.22,-274.27,0,166.72,2.10,2500,0,0,0,6.9511,0,0,0,0,0
307,5.12178,free_swing,747,436,764,602,59.769199,5.847,0,-197.52,-235.64,0,166.87,2.19,2500,0,0,0,7.2869,0,0,0,0,0
308,5.13847,free_swing,742,444,748,611,56.408718,2.058,0,-239.28,-190.35,0,167.11,2.34,2500,0,0,0,7.6057,0,0,0,0,0
309,5.15515,free_swing,735,454,733,621,52.062603,-0.686,0,-279.26,-141.47,0,167.01,2.28,2500,0,0,0,7.8593,0,0,0,0,0
310,5.17183,free_swing,725,465,719,631,46.766270,-2.07,0,-325.64,-76.95,0,166.11,1.72,2500,0,0,0,8.2071,0,0,0,0,0
311,5.18852,free_swing,714,476,704,644,41.219431,-3.406,0,-370.26,-0.59,0,168.30,3.06,2500,0,0,0,8.4582,0,0,0,0,0
312,5.2052,free_swing,700,487,692,654,34.875328,-2.743,0,-418.80,85.73,0,167.19,2.39,2500,0,0,0,8.8397,0,0,0,0,0
313,5.22188,free_swing,682,498,680,664,27.360775,-0.69,0,-461.10,166.03,0,166.01,1.66,2500,0,0,0,9.1271,0,0,0,0,0
314,5.23857,free_swing,661,507,669,673,19.222857,2.759,0,-491.44,231.28,0,166.19,1.77,2500,0,0,0,9.2233,0,0,0,0,0
315,5.25525,free_swing,639,513,659,677,11.100570,6.953,0,-507.66,266.14,0,165.22,1.18,2500,0,0,0,9.2256,0,0,0,0,0
316,5.27193,free_swing,614,515,649,677,2.147585,12.191,0,-506.24,251.41,0,165.74,1.50,2500,0,0,0,9.1891,0,0,0,0,0
317,5.28862,free_swing,591,516,635,674,-6.027530,15.562,0,-484.54,196.35,0,164.01,0.44,2500,0,0,0,8.9190,0,0,0,0,0
318,5.3053,free_swing,570,512,622,667,-13.606103,18.546,0,-455.31,114.83,0,163.49,0.12,2500,0,0,0,8.7709,0,0,0,0,0
319,5.32198,free_swing,550,505,605,660,-21.139825,19.537,0,-417.06,14.01,0,164.47,0.72,2500,0,0,0,8.6401,0,0,0,0,0
320,5.33867,free_swing,533,497,585,652,-27.841626,18.546,0,-374.57,-84.26,0,163.49,0.12,2500,0,0,0,8.4579,0,0,0,0,0
321,5.35535,free_swing,520,489,566,646,-33.293563,16.33,0,-336.59,-170.24,0,163.60,0.19,2500,0,0,0,8.3893,0,0,0,0,0
322,5.37203,free_swing,507,480,544,639,-38.938211,13.1,0,-296.64,-253.24,0,163.25,0.03,2500,0,0,0,8.3483,0,0,0,0,0
323,5.38872,free_swing,498,472,520,633,-43.233730,7.781,0,-254.41,-320.22,0,162.50,0.49,2500,0,0,0,8.0806,0,0,0,0,0
324,5.4054,free_swing,490,464,497,627,-47.270450,2.459,0,-213.27,-377.69,0,163.15,0.09,2500,0,0,0,7.8051,0,0,0,0,0
325,5.42208,free_swing,484,457,471,620,-50.559947,-4.56,0,-164.24,-433.16,0,163.52,0.14,2500,0,0,0,7.3263,0,0,0,0,0
326,5.43877,free_swing,480,452,445,611,-52.844696,-12.414,0,-107.45,-479.30,0,162.81,0.30,2500,0,0,0,6.6119,0,0,0,0,0
327,5.45545,free_swing,478,449,421,602,-54.130176,-20.433,0,-49.67,-526.30,0,163.27,0.01,2500,0,0,0,6.0136,0,0,0,0,0
328,5.47213,free_swing,477,448,397,590,-54.628156,-29.396,0,8.87,-572.85,0,162.98,0.19,2500,0,0,0,5.6019,0,0,0,0,0
329,5.48882,free_swing,478,450,375,575,-53.841815,-39.489,0,59.71,-605.67,0,161.97,0.81,2500,0,0,0,5.3971,0,0,0,0,0
330,5.5055,free_swing,480,453,357,558,-52.561428,-49.514,0,96.92,-629.94,0,161.72,0.96,2500,0,0,0,5.4659,0,0,0,0,0
331,5.52218,free_swing,484,457,343,536,-50.559947,-60.739,0,117.68,-632.27,0,161.62,1.02,2500,0,0,0,5.6536,0,0,0,0,0
332,5.53887,free_swing,488,461,335,514,-48.544766,-70.894,0,126.42,-607.53,0,161.92,0.84,2500,0,0,0,5.7624,0,0,0,0,0
333,5.55555,free_swing,492,466,332,492,-46.261818,-80.77,0,123.23,-566.47,0,162.10,0.73,2500,0,0,0,5.7720,0,0,0,0,0
334,5.57223,free_swing,495,470,334,470,-44.497418,-90.0,0,116.58,-518.33,0,161.00,1.40,2500,0,0,0,5.7341,0,0,0,0,0
335,5.58892,free_swing,499,473,339,451,-42.729550,-97.829,0,106.81,-465.61,0,161.51,1.10,2500,0,0,0,5.5870,0,0,0,0,0
336,5.6056,free_swing,503,477,347,435,-40.717122,-105.068,0,103.11,-416.04,0,161.55,1.07,2500,0,0,0,5.4086,0,0,0,0,0
337,5.62228,free_swing,506,480,356,420,-39.214445,-111.801,0,104.15,-366.81,0,161.55,1.07,2500,0,0,0,5.2624,0,0,0,0,0
338,5.63897,free_swing,510,483,367,408,-37.438572,-117.676,0,110.41,-326.70,0,161.47,1.11,2500,0,0,0,5.1318,0,0,0,0,0
339,5.65565,free_swing,514,486,378,399,-35.661605,-122.607,0,119.64,-286.33,0,161.45,1.13,2500,0,0,0,5.0023,0,0,0,0,0
340,5.67233,free_swing,520,489,390,392,-33.293563,-126.729,0,133.69,-243.67,0,162.20,0.67,2500,0,0,0,4.8552,0,0,0,0,0
341,5.68902,free_swing,525,493,402,387,-31.024774,-130.754,0,150.47,-197.91,0,162.37,0.56,2500,0,0,0,4.7442,0,0,0,0,0
342,5.7057,free_swing,531,497,414,384,-28.468919,-134.004,0,164.91,-156.00,0,162.66,0.39,2500,0,0,0,4.6305,0,0,0,0,0
343,5.72238,free_swing,539,500,426,384,-25.448005,-135.751,0,182.32,-107.82,0,161.94,0.83,2500,0,0,0,4.5176,0,0,0,0,0
344,5.73907,free_swing,547,504,436,384,-22.263995,-137.231,0,199.12,-54.04,0,163.47,0.10,2500,0,0,0,4.4265,0,0,0,0,0
345,5.75575,free_swing,556,507,446,387,-18.886087,-137.49,0,221.36,4.99,0,162.79,0.31,2500,0,0,0,4.4118,0,0,0,0,0
346,5.77243,free_swing,566,511,456,391,-15.068488,-137.49,0,240.99,61.00,0,162.79,0.31,2500,0,0,0,4.4249,0,0,0,0,0
347,5.78912,free_swing,578,513,464,397,-10.750967,-135.498,0,259.39,121.09,0,162.64,0.40,2500,0,0,0,4.4921,0,0,0,0,0
348,5.8058,free_swing,590,515,471,404,-6.418787,-133.008,0,277.85,188.38,0,162.73,0.34,2500,0,0,0,4.6737,0,0,0,0,0
349,5.82248,free_swing,604,516,478,413,-1.423205,-129.265,0,291.37,257.89,0,162.74,0.34,2500,0,0,0,4.9331,0,0,0,0,0
350,5.83917,free_swing,617,516,483,423,3.199540,-124.762,0,295.41,321.89,0,163.11,0.11,2500,0,0,0,5.2217,0,0,0,0,0
351,5.85585,free_swing,631,514,488,436,8.230975,-118.61,0,294.81,385.69,0,162.89,0.25,2500,0,0,0,5.6150,0,0,0,0,0
352,5.87253,free_swing,645,512,493,452,13.260859,-111.541,0,285.48,449.07,0,163.41,0.07,2500,0,0,0,6.0458,0,0,0,0,0
353,5.88922,free_swing,657,508,499,470,17.758258,-103.523,0,264.58,501.02,0,162.51,0.48,2500,0,0,0,6.3365,0,0,0,0,0
354,5.9059,free_swing,668,505,506,490,21.801409,-95.29,0,236.75,543.00,0,162.69,0.37,2500,0,0,0,6.4538,0,0,0,0,0
355,5.92258,free_swing,678,500,516,514,25.769328,-85.061,0,196.35,585.40,0,162.60,0.42,2500,0,0,0,6.3573,0,0,0,0,0
356,5.93927,free_swing,685,497,528,538,28.468919,-75.364,0,153.42,625.73,0,162.27,0.63,2500,0,0,0,6.0898,0,0,0,0,0
357,5.95595,free_swing,690,494,543,563,30.537547,-64.855,0,104.34,656.59,0,162.39,0.55,2500,0,0,0,5.5135,0,0,0,0,0
358,5.97263,free_swing,693,492,561,590,31.817035,-53.409,0,39.59,703.32,0,164.40,0.68,2500,0,0,0,4.6921,0,0,0,0,0
359,5.98932,free_swing,693,492,586,617,31.817035,-40.564,0,-40.65,763.80,0,164.54,0.76,2500,0,0,0,3.6698,0,0,0,0,0
360,6.006,free_swing,691,493,612,640,31.024774,-28.254,0,-133.13,851.93,0,166.88,2.20,2500,0,0,0,2.8196,0,0,0,0,0
361,6.02268,free_swing,684,497,643,658,28.156191,-14.287,0,-225.91,938.75,0,166.14,1.74,2500,0,0,0,2.1770,0,0,0,0,0
362,6.03937,free_swing,672,503,681,668,23.385221,3.122,0,-296.43,996.63,0,165.25,1.19,2500,0,0,0,1.9712,0,0,0,0,0
363,6.05605,free_swing,657,508,714,664,17.758258,20.072,0,-326.10,1010.34,0,166.09,1.71,2500,0,0,0,2.2525,0,0,0,0,0
364,6.07273,free_swing,641,513,743,644,11.797248,37.905,0,-310.89,976.05,0,166.03,1.67,2500,0,0,0,2.8263,0,0,0,0,0
365,6.08942,free_swing,628,515,760,613,7.125016,53.409,0,-256.87,886.31,0,164.40,0.68,2500,0,0,0,3.2184,0,0,0,0,0
366,6.1061,free_swing,618,515,769,581,3.576334,66.391,0,-186.08,787.46,0,164.79,0.92,2500,0,0,0,3.4120,0,0,0,0,0
367,6.12278,free_swing,612,516,773,548,1.423205,78.759,0,-116.05,706.63,0,164.15,0.52,2500,0,0,0,3.6791,0,0,0,0,0
368,6.13947,free_swing,608,516,770,516,0.000000,90.0,0,-60.90,641.51,0,162.00,0.79,2500,0,0,0,3.9038,0,0,0,0,0
369,6.15615,free_swing,606,516,766,488,-0.711712,99.926,0,-23.25,604.85,0,162.43,0.53,2500,0,0,0,4.1506,0,0,0,0,0
370,6.17283,free_swing,606,516,758,459,-0.711712,110.556,0,7.78,577.50,0,162.34,0.59,2500,0,0,0,4.3996,0,0,0,0,0
371,6.18952,free_swing,607,516,748,436,-0.355870,119.57,0,29.38,552.84,0,162.11,0.72,2500,0,0,0,4.5244,0,0,0,0,0
372,6.2062,free_swing,608,516,735,415,0.000000,128.494,0,49.74,532.36,0,162.27,0.63,2500,0,0,0,4.6151,0,0,0,0,0
373,6.22288,free_swing,611,516,721,396,1.067500,137.49,0,65.94,517.34,0,162.79,0.31,2500,0,0,0,4.6966,0,0,0,0,0
374,6.23957,free_swing,615,516,706,381,2.489553,146.017,0,78.57,502.49,0,162.81,0.30,2500,0,0,0,4.7293,0,0,0,0,0
375,6.25625,free_swing,618,516,689,369,3.554178,154.22,0,87.24,490.14,0,163.25,0.03,2500,0,0,0,4.7288,0,0,0,0,0
376,6.27293,free_swing,623,515,673,360,5.355825,162.121,0,90.68,477.42,0,162.86,0.26,2500,0,0,0,4.7087,0,0,0,0,0
377,6.28962,free_swing,627,515,654,354,6.772160,170.48,0,90.73,468.38,0,163.25,0.03,2500,0,0,0,4.6795,0,0,0,0,0
378,6.3063,free_swing,631,514,637,351,8.230975,177.892,0,90.92,459.33,0,163.11,0.11,2500,0,0,0,4.6291,0,0,0,0,0
